PQ421849_NA_YL-SCDW_Anourosorex-squamipes_2015	PQ421849_NA_YL-SCDW_Anourosorex-squamipes_2015
PV093021_NA_NA_Neogale-vison_2023	PV093021_NA_NA_Neogale-vison_2023
PV093021_NA_NA_Neogale-vison_2023	Y15936_NA_NA_turkey_NA
PV093021_NA_NA_Neogale-vison_2023	PV093020_NA_NA_Neogale-vison_2023
PV093021_NA_NA_Neogale-vison_2023	PV093019_NA_NA_Neogale-vison_2023
PV093021_NA_NA_Neogale-vison_2023	PV093018_NA_NA_Neogale-vison_2023
PP172252_NA_CN1B-k141-41417_NA_2021_reverse	PP172252_NA_CN1B-k141-41417_NA_2021_reverse
PP172252_NA_CN1B-k141-41417_NA_2021_reverse	PP172159_NA_CN1A-k141-102692_NA_2021_reverse
OQ986606_NA_GEIG_NA_2021	OQ986606_NA_GEIG_NA_2021
OQ802743_NA_WZ-Hy-pulveratus-astro-1_Hypsugo-pulveratus_2016	OQ802743_NA_WZ-Hy-pulveratus-astro-1_Hypsugo-pulveratus_2016
ON595952_NA_F17_Luposicya-lupus_2021	ON595952_NA_F17_Luposicya-lupus_2021
OM953847_NA_CMF1-DN41866-c1-g1-i1_NA_2019	OM953847_NA_CMF1-DN41866-c1-g1-i1_NA_2019
OM480534_NA_NA_Porcupine_2020	OM480534_NA_NA_Porcupine_2020
NC-019026_NA_VA3-human-Vellore-28054-2005_Homo-sapiens_2005	NC-019026_NA_VA3-human-Vellore-28054-2005_Homo-sapiens_2005
NC-019026_NA_VA3-human-Vellore-28054-2005_Homo-sapiens_2005	JX857868_NA_VA3-human-Vellore-28054-2005_Homo-sapiens_2005
EU847148_NA_WCF90_Miniopterus-magnater_2004	EU847148_NA_WCF90_Miniopterus-magnater_2004
EU847148_NA_WCF90_Miniopterus-magnater_2004	EU847152_NA_AFCD74_Miniopterus-magnater_2005
MG599922_NA_NA_Gonorynchus-abbreviatus_NA	MG599922_NA_NA_Gonorynchus-abbreviatus_NA
MG599910_NA_NA_Duttaphrynus-melanostictus_NA	MG599910_NA_NA_Duttaphrynus-melanostictus_NA
MG599910_NA_NA_Duttaphrynus-melanostictus_NA	MG661261_NA_NA_NA_2015
OR951072_NA_GD2016-278-110098_Myotis-chinensis_2016	OR951072_NA_GD2016-278-110098_Myotis-chinensis_2016
OR951072_NA_GD2016-278-110098_Myotis-chinensis_2016	OR951016_NA_YN2020-064-655_Myotis-chinensis_2020
OR951072_NA_GD2016-278-110098_Myotis-chinensis_2016	EU847146_NA_WCF140_Myotis-chinensis_2004
OR951072_NA_GD2016-278-110098_Myotis-chinensis_2016	OR951007_NA_SC2018_Myotis-chinensis_2018
OR951015_NA_YN2020-057-2377_Rhinolophus-affinis_2020	OR951015_NA_YN2020-057-2377_Rhinolophus-affinis_2020
OQ236121_NA_AstV-CQ-L76-18a-2021_Hipposideros-armiger_2021	OQ236121_NA_AstV-CQ-L76-18a-2021_Hipposideros-armiger_2021
OQ236121_NA_AstV-CQ-L76-18a-2021_Hipposideros-armiger_2021	OQ236126_NA_AstV-SC-L74-18a-2021_Hipposideros-armiger_2021
OQ236121_NA_AstV-CQ-L76-18a-2021_Hipposideros-armiger_2021	OQ236122_NA_AstV-CQ-L76-18b-2021_Hipposideros-armiger_2021
OQ986723_NA_ORIB_Oribatida_2021	OQ986723_NA_ORIB_Oribatida_2021
OQ802742_NA_WZ-Ni-niviventer-astro-1_Niviventer-niviventer_2016	OQ802742_NA_WZ-Ni-niviventer-astro-1_Niviventer-niviventer_2016
OQ802742_NA_WZ-Ni-niviventer-astro-1_Niviventer-niviventer_2016	PQ678010_NA_YNMIX-YNSC216_Leopoldamys-neilli_2021
OQ802742_NA_WZ-Ni-niviventer-astro-1_Niviventer-niviventer_2016	KT946736_NA_GX-006_Rattus-norvegicus_NA
OQ802742_NA_WZ-Ni-niviventer-astro-1_Niviventer-niviventer_2016	KT946735_NA_HN-014_Rattus-norvegicus_NA
OQ802742_NA_WZ-Ni-niviventer-astro-1_Niviventer-niviventer_2016	OQ802741_NA_WZ-Le-edwardsi-astro-1_Leopoldamys-edwardsi_2016
OR552421_NA_seven_Nyctalus-noctula_2023	OR552421_NA_seven_Nyctalus-noctula_2023
ON595949_NA_F14_Istigobius-goldmanni_2021	ON595949_NA_F14_Istigobius-goldmanni_2021
OM953846_NA_CMF2-DN30973-c0-g1-i4_NA_2019	OM953846_NA_CMF2-DN30973-c0-g1-i4_NA_2019
EU847147_NA_WCF98_Miniopterus-magnater_2004	EU847147_NA_WCF98_Miniopterus-magnater_2004
MG599920_NA_NA_Tropidophorus-sinicus_NA	MG599920_NA_NA_Tropidophorus-sinicus_NA
MG599908_NA_NA_Microhyla-pulchra_NA	MG599908_NA_NA_Microhyla-pulchra_NA
OR951014_NA_YN2020-057-2262_Rhinolophus-affinis_2020	OR951014_NA_YN2020-057-2262_Rhinolophus-affinis_2020
PQ421846_NA_LQ4-XSQ_Crocidura-suaveolens_2019_reverse	PQ421846_NA_LQ4-XSQ_Crocidura-suaveolens_2019_reverse
PQ421846_NA_LQ4-XSQ_Crocidura-suaveolens_2019_reverse	PQ678019_NA_LJNL-YNSC78_Crocidura-fuliginosa_2021
PQ421846_NA_LQ4-XSQ_Crocidura-suaveolens_2019_reverse	PQ421854_NA_ML2-CQJ-2_Suncus-murinus_2020_reverse
PQ421846_NA_LQ4-XSQ_Crocidura-suaveolens_2019_reverse	PQ421853_NA_ML2-CQJ-1_Suncus-murinus_2020_reverse
PQ421846_NA_LQ4-XSQ_Crocidura-suaveolens_2019_reverse	PQ421848_NA_LS-CWQ_Episoriculus-caudatus_2015
PQ421846_NA_LQ4-XSQ_Crocidura-suaveolens_2019_reverse	PQ421845_NA_FG-DCQY_Uropsilus-gracilis_2015_reverse
PQ421846_NA_LQ4-XSQ_Crocidura-suaveolens_2019_reverse	PQ421844_NA_FG-HSQ_Crocidura-attenuata_2015_reverse
PQ421846_NA_LQ4-XSQ_Crocidura-suaveolens_2019_reverse	PQ421843_NA_SF-HSQ_Crocidura-attenuata_2019
PQ421846_NA_LQ4-XSQ_Crocidura-suaveolens_2019_reverse	PQ421842_NA_SJ-HSQ_Crocidura-attenuata_2019_reverse
PP871897_NA_astro-vt-179_Sus-scrofa-domesticus_2015	PP871897_NA_astro-vt-179_Sus-scrofa-domesticus_2015
OQ236157_NA_AstV-GX-B30M0312-2019_Rhizomys-pruinosus_2019	OQ236157_NA_AstV-GX-B30M0312-2019_Rhizomys-pruinosus_2019
OQ236157_NA_AstV-GX-B30M0312-2019_Rhizomys-pruinosus_2019	OP094602_NA_B80F05_Rhizomys-pruinosus_2019
PP172009_NA_CC1C-k141-14283_NA_2021	PP172009_NA_CC1C-k141-14283_NA_2021
OR924090_NA_NA_Goose_2021	OR924090_NA_NA_Goose_2021
OR924090_NA_NA_Goose_2021	JX624774_NA_NA_Pekin-duck_NA
OR924090_NA_NA_Goose_2021	OR902760_NA_NA_goose_2023
OR924090_NA_NA_Goose_2021	OR902759_NA_NA_goose_2023
OR924090_NA_NA_Goose_2021	OR924092_NA_NA_Duck_2021
OR924090_NA_NA_Goose_2021	OR924091_NA_NA_Goose_2021
OP121130_NA_Individual1-2_Myotis-fimbriatus_2020	OP121130_NA_Individual1-2_Myotis-fimbriatus_2020
OM953843_NA_CMF1-DN41679-c0-g1-i1_NA_2019	OM953843_NA_CMF1-DN41679-c0-g1-i1_NA_2019
OM451117_NA_ZJ-F1_rabbit_2020	OM451117_NA_ZJ-F1_rabbit_2020
MZ375148_NA_6PT-RDRP-2_Phrynocephalus-theobaldi_2020	MZ375148_NA_6PT-RDRP-2_Phrynocephalus-theobaldi_2020
MG599918_NA_NA_Hemidactylus-bowringii_NA	MG599918_NA_NA_Hemidactylus-bowringii_NA
MG599903_NA_NA_Bufo-gargarizans_NA	MG599903_NA_NA_Bufo-gargarizans_NA
OR951069_NA_YN2017_Rousettus-leschenaultii_2017	OR951069_NA_YN2017_Rousettus-leschenaultii_2017
OR951069_NA_YN2017_Rousettus-leschenaultii_2017	OR951068_NA_YN2016-267-21909_Rousettus-leschenaultii_2016
OR951013_NA_YN2020-057-1262_Rhinolophus-affinis_2020	OR951013_NA_YN2020-057-1262_Rhinolophus-affinis_2020
PP871887_NA_astro-vt-169_Sus-scrofa-domesticus_2014	PP871887_NA_astro-vt-169_Sus-scrofa-domesticus_2014
PV470470_NA_MP12-k141-82519_Botrylloides-leachii_2021	PV470470_NA_MP12-k141-82519_Botrylloides-leachii_2021
OQ236114_NA_AstV-GD-L93-21-2022_Rhinolophus-pusillus_2022	OQ236114_NA_AstV-GD-L93-21-2022_Rhinolophus-pusillus_2022
PP171968_NA_CC1B-k141-86991_NA_2021	PP171968_NA_CC1B-k141-86991_NA_2021
OP594725_NA_NA_Homo-sapiens_2020	OP594725_NA_NA_Homo-sapiens_2020
OM514376_NA_LSHLS353_Leersia-hexandra_2019	OM514376_NA_LSHLS353_Leersia-hexandra_2019
OM953842_NA_CMU2-DN75963-c0-g1-i1_NA_2019	OM953842_NA_CMU2-DN75963-c0-g1-i1_NA_2019
OM480543_NA_NA_Coypu_2020	OM480543_NA_NA_Coypu_2020
OM480543_NA_NA_Coypu_2020	OM480542_NA_NA_Coypu_2020
MW826371_NA_XZN01_bird_2018	MW826371_NA_XZN01_bird_2018
MT138010_NA_prf037ast2_NA_2018	MT138010_NA_prf037ast2_NA_2018
MT138010_NA_prf037ast2_NA_2018	MT138011_NA_prf038ast1_NA_2018
KF859964_NA_NA_Homo-sapiens_2010	KF859964_NA_NA_Homo-sapiens_2010
KF859964_NA_NA_Homo-sapiens_2010	KJ656124_NA_VA5-human-Gambia-102139-2009_Homo-sapiens_2009
KF859964_NA_NA_Homo-sapiens_2010	NC-024472_NA_NA_Homo-sapiens_2010
MG599917_NA_NA_Gekko-similignum_NA	MG599917_NA_NA_Gekko-similignum_NA
MG599902_NA_NA_Pterygotrigla-hemisticta_NA	MG599902_NA_NA_Pterygotrigla-hemisticta_NA
OR951011_NA_GX2018_Scotophilus-kuhlii_2018	OR951011_NA_GX2018_Scotophilus-kuhlii_2018
OR951011_NA_GX2018_Scotophilus-kuhlii_2018	OR951027_NA_GX2017-186-13431_Scotophilus-kuhlii_2017
OR951011_NA_GX2018_Scotophilus-kuhlii_2018	OR951025_NA_GD2018-176-158949_Scotophilus-kuhlii_2018
OR951011_NA_GX2018_Scotophilus-kuhlii_2018	OR951017_NA_Pool-073_Chiroptera-sp-_2020
OQ236112_NA_AstV-GD-C5-49-18-2022_Niviventer-sp-_2021	OQ236112_NA_AstV-GD-C5-49-18-2022_Niviventer-sp-_2021
PP171953_NA_CC1B-k141-72897_NA_2021	PP171953_NA_CC1B-k141-72897_NA_2021
OQ802738_NA_LQ-Ap-agrarius-astro-1_Apodemus-agrarius_2016	OQ802738_NA_LQ-Ap-agrarius-astro-1_Apodemus-agrarius_2016
OQ802738_NA_LQ-Ap-agrarius-astro-1_Apodemus-agrarius_2016	OQ802739_NA_WZ-Ap-agrarius-astro-1_Apodemus-agrarius_2016
MK404646_NA_NA_Capra-hircus_2017	MK404646_NA_NA_Capra-hircus_2017
MK404646_NA_NA_Capra-hircus_2017	PP571882_NA_GX-HC-2023_goat_2023
MK404646_NA_NA_Capra-hircus_2017	PQ805453_NA_GX-DA-2024_goat_2024
MK404646_NA_NA_Capra-hircus_2017	OK107512_NA_NA_goat_2020
MK404646_NA_NA_Capra-hircus_2017	MW784098_NA_302R-449000_NA_NA
MK404646_NA_NA_Capra-hircus_2017	PV880238_NA_G1-1_Capra-hircus_2017
OM953841_NA_CMU2-DN78443-c0-g1-i1_NA_2019	OM953841_NA_CMU2-DN78443-c0-g1-i1_NA_2019
MZ375139_NA_3PE-RDRP-2_Phrynocephalus-erythrurus_2020	MZ375139_NA_3PE-RDRP-2_Phrynocephalus-erythrurus_2020
MZ375139_NA_3PE-RDRP-2_Phrynocephalus-erythrurus_2020	MZ375149_NA_6PT-RDRP-3_Phrynocephalus-theobaldi_2020
MZ375139_NA_3PE-RDRP-2_Phrynocephalus-erythrurus_2020	MZ375145_NA_5PT-RDRP-5_Phrynocephalus-theobaldi_2020
MT138007_NA_ltr178ast1_NA_2018	MT138007_NA_ltr178ast1_NA_2018
NC-013443_NA_NI-295_Homo-sapiens_2007	NC-013443_NA_NI-295_Homo-sapiens_2007
NC-013443_NA_NI-295_Homo-sapiens_2007	PV843273_NA_S091-2023-1_NA_2019
NC-013443_NA_NI-295_Homo-sapiens_2007	OQ968312_NA_21153-SD-CHN-VA2_Homo-sapiens_2021
NC-013443_NA_NI-295_Homo-sapiens_2007	MZ603076_NA_HAstV-VA2-RVAB_NA_2010
NC-013443_NA_NI-295_Homo-sapiens_2007	GQ415660_NA_NI-295_Homo-sapiens_2007
NC-013443_NA_NI-295_Homo-sapiens_2007	GQ502193_NA_VA2-human-Stl-WD0680-2009_Homo-sapiens_2009
JF832365_NA_4175_Gallus-gallus_2006	JF832365_NA_4175_Gallus-gallus_2006
JF832365_NA_4175_Gallus-gallus_2006	MT789778_NA_CAstV-CA-AB-Chicken-15-1262a-15_chicken_2015
JF832365_NA_4175_Gallus-gallus_2006	JF414802_NA_GA2011_chicken_2007
JF832365_NA_4175_Gallus-gallus_2006	MT789777_NA_CAstV-CA-AB-Chicken-14-1235d-14_chicken_2014
JF832365_NA_4175_Gallus-gallus_2006	MT789776_NA_CAstV-CA-AB-Chicken-14-1235c-14_chicken_2014
JF832365_NA_4175_Gallus-gallus_2006	MT789775_NA_CAstV-CA-AB-Chicken-14-1235b-14_chicken_2014
JF832365_NA_4175_Gallus-gallus_2006	PP871812_NA_astro-vt-94_Canis-lupus-familiaris_2014
JF832365_NA_4175_Gallus-gallus_2006	MT789774_NA_CAstV-CA-AB-Chicken-14-1235a-14_chicken_2014
JF832365_NA_4175_Gallus-gallus_2006	PP871804_NA_astro-vt-86_Canis-lupus-familiaris_2014
JF832365_NA_4175_Gallus-gallus_2006	MT491732_NA_IBS543-2017_Gallus-gallus_2017
JF832365_NA_4175_Gallus-gallus_2006	KT886453_NA_CAstV-Poland-G059-2014_Gallus-gallus_2014
JF832365_NA_4175_Gallus-gallus_2006	MT491731_NA_UPM1019-2018_Gallus-gallus_2018
JF832365_NA_4175_Gallus-gallus_2006	MT491730_NA_IBS503-2017_Gallus-gallus_2017
JF832365_NA_4175_Gallus-gallus_2006	MW846319_NA_CAstV-Chicken-CHN-2020-GD202013_chicken_2020
JF832365_NA_4175_Gallus-gallus_2006	OQ685946_NA_CAstV-ck-TZ-Iringa-2151-IM162-2019_Gallus-gallus_2019
JF832365_NA_4175_Gallus-gallus_2006	MW684831_NA_Chicken-NLD-2019-V-M-047-astro-4_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	KY038163_NA_CAstV-INDIA-ANAND-2016_chicken_2016
JF832365_NA_4175_Gallus-gallus_2006	MW684830_NA_Chicken-NLD-2019-V-M-046-astro-12_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	MZ367372_NA_CAV-Belgium-4134-001-2019_Gallus-gallus_2019
JF832365_NA_4175_Gallus-gallus_2006	OR571426_NA_SDAU2022-3_chicken_2023
JF832365_NA_4175_Gallus-gallus_2006	OR286522_NA_SDAU2022-1_chicken_2022
JF832365_NA_4175_Gallus-gallus_2006	OM469245_NA_CAstV-PB23-SI7-Switzerland-2019_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	OR286521_NA_SDAU2022-2_chicken_2022
JF832365_NA_4175_Gallus-gallus_2006	OM469244_NA_CAstV-PB55-SI14-Switzerland-2019_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	OM469243_NA_CAstV-PB33-SI20-Switzerland-2019_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	MT789787_NA_CAstV-CA-SK-Chicken-19-0981-19_chicken_2019
JF832365_NA_4175_Gallus-gallus_2006	KX397576_NA_CkP5_chicken_NA
JF832365_NA_4175_Gallus-gallus_2006	OM469242_NA_CAstV-PB15-HI11-Switzerland-2019_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	MT789786_NA_CAstV-CA-SK-Chicken-19-0935-19_chicken_2019
JF832365_NA_4175_Gallus-gallus_2006	KX397575_NA_CC-CkAstV_chicken_NA
JF832365_NA_4175_Gallus-gallus_2006	OM469241_NA_CAstV-PB5-HI5-Switzerland-2019_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	MW684823_NA_Chicken-NLD-2019-V-M-038-astro-4_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	MT789785_NA_CAstV-CA-SK-Chicken-18-0942-18_chicken_2018
JF832365_NA_4175_Gallus-gallus_2006	OM469240_NA_CAstV-PB41-SI14-Switzerland-2019_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	MT789784_NA_CAstV-CA-AB-Chicken-17-0823-17_chicken_2017
JF832365_NA_4175_Gallus-gallus_2006	OR351273_NA_JS202103_Gallus-gallus_2021
JF832365_NA_4175_Gallus-gallus_2006	OM469239_NA_CAstV-PB7-HI6-Switzerland-2019_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	MT789783_NA_CAstV-CA-AB-Chicken-17-0773b-17_chicken_2017
JF832365_NA_4175_Gallus-gallus_2006	OM469238_NA_CAstV-PB1-HI5-Switzerland-2019_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	MT789782_NA_CAstV-CA-AB-Chicken-17-0773a-17_chicken_2017
JF832365_NA_4175_Gallus-gallus_2006	MT789781_NA_CAstV-CA-AB-Chicken-15-1262d-15_chicken_2015
JF832365_NA_4175_Gallus-gallus_2006	MT789780_NA_CAstV-CA-AB-Chicken-15-1262c-15_chicken_2015
JF832365_NA_4175_Gallus-gallus_2006	MW684817_NA_Environment-NLD-2019-VE-7-astro-14_Gallus-gallus-domesticus-(broiler)_2019
JF832365_NA_4175_Gallus-gallus_2006	MT789779_NA_CAstV-CA-AB-Chicken-15-1262b-15_chicken_2015
MN841288_NA_NA_Solanum-melongena-L-_NA	MN841288_NA_NA_Solanum-melongena-L-_NA
MN841288_NA_NA_Solanum-melongena-L-_NA	PQ150499_NA_Hebei-128_Rhipicephalus-sanguineus_2023
MG599916_NA_NA_Cynops-orientalis_NA	MG599916_NA_NA_Cynops-orientalis_NA
MG599901_NA_NA_Lepidotrigla-sp-_NA	MG599901_NA_NA_Lepidotrigla-sp-_NA
OR951063_NA_GX2017-243-49312_Taphozous-melanopogon_2017	OR951063_NA_GX2017-243-49312_Taphozous-melanopogon_2017
OR951010_NA_GX2018_Scotophilus-kuhlii_2018	OR951010_NA_GX2018_Scotophilus-kuhlii_2018
PP871875_NA_astro-vt-157_Sus-scrofa-(wild-boar)_2015	PP871875_NA_astro-vt-157_Sus-scrofa-(wild-boar)_2015
PP871875_NA_astro-vt-157_Sus-scrofa-(wild-boar)_2015	PP871934_NA_astro-vt-216_Sus-scrofa-domesticus_2014
PP700500_NA_F32_Eviota-sp-_2022	PP700500_NA_F32_Eviota-sp-_2022
PP171789_NA_CC1A-k141-26573_NA_2021	PP171789_NA_CC1A-k141-26573_NA_2021
OR248794_NA_B6Seq3_Chalinolobus-tuberculatus_2020_reverse	OR248794_NA_B6Seq3_Chalinolobus-tuberculatus_2020_reverse
OQ802737_NA_LQ-My-chinensis-astro-2_Myotis-chinensis_2016	OQ802737_NA_LQ-My-chinensis-astro-2_Myotis-chinensis_2016
ON595937_NA_F2_Cabillus-tongarevae_2021	ON595937_NA_F2_Cabillus-tongarevae_2021
ON595937_NA_F2_Cabillus-tongarevae_2021	ON595946_NA_F11_Asterropteryx-semipunctata_2021
ON595937_NA_F2_Cabillus-tongarevae_2021	ON595943_NA_F8_Istigobius-nigroocellatus_2021
ON595937_NA_F2_Cabillus-tongarevae_2021	ON595940_NA_F5_Istigobius-decoratus_2021
MT138005_NA_hwf041ast1_NA_2018	MT138005_NA_hwf041ast1_NA_2018
OQ693700_NA_DAstV-1_donkey_NA	OQ693700_NA_DAstV-1_donkey_NA
MG599909_NA_NA_Microhyla-pulchra_NA	MG599909_NA_NA_Microhyla-pulchra_NA
MG599898_NA_NA_Cynoglossus-sp-_NA	MG599898_NA_NA_Cynoglossus-sp-_NA
OR951060_NA_GX2016_Taphozous-melanopogon_2016	OR951060_NA_GX2016_Taphozous-melanopogon_2016
PP871870_NA_astro-vt-152_Sus-scrofa-domesticus_2014	PP871870_NA_astro-vt-152_Sus-scrofa-domesticus_2014
PQ541178_NA_Mu--setulosus-astro_Mus-setulosus_2023	PQ541178_NA_Mu--setulosus-astro_Mus-setulosus_2023
PP700499_NA_F31_Dascyllus-reticulatus_2022	PP700499_NA_F31_Dascyllus-reticulatus_2022
PP171787_NA_CC1A-k141-18682_NA_2021	PP171787_NA_CC1A-k141-18682_NA_2021
OR711901_NA_YNKm72022_Rattus-norvegicus_2022	OR711901_NA_YNKm72022_Rattus-norvegicus_2022
OR711901_NA_YNKm72022_Rattus-norvegicus_2022	PQ678011_NA_CXCX-YNSC36_Rattus-norvegicus_2021
OQ802736_NA_LQ-Rh-pearsonii-astro-2_Rhinolophus-pearsonii_2016	OQ802736_NA_LQ-Rh-pearsonii-astro-2_Rhinolophus-pearsonii_2016
OQ802736_NA_LQ-Rh-pearsonii-astro-2_Rhinolophus-pearsonii_2016	OQ802734_NA_LQ-My-chinensis-astro-1_Myotis-chinensis_2016
MZ375134_NA_1PE-RDRP-4_Phrynocephalus-erythrurus_2020	MZ375134_NA_1PE-RDRP-4_Phrynocephalus-erythrurus_2020
MZ375134_NA_1PE-RDRP-4_Phrynocephalus-erythrurus_2020	MZ375136_NA_2PE-RDRP-1_Phrynocephalus-erythrurus_2020
MT579888_NA_FL18_Chelidonichthys-cuculus_2018	MT579888_NA_FL18_Chelidonichthys-cuculus_2018
MW037839_NA_NA_Felis-catus_2018	MW037839_NA_NA_Felis-catus_2018
MT138002_NA_cra070ast1_NA_2018	MT138002_NA_cra070ast1_NA_2018
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	PP871719_NA_astro-vt-1_Sus-scrofa-domesticus_2014
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	PV089624_NA_PAstV5-CHN-SW3-2023_swine_2023
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	MK378516_NA_PoAstV-VIRES-HeB04-C3_Sus-scrofa_2017
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	MK378498_NA_PoAstV-VIRES-GZ04-C6_Sus-scrofa_2017
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	PP871800_NA_astro-vt-82_Sus-scrofa-domesticus_2014
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	OR951040_NA_GX2017-200-24737_Hipposideros-larvatus_2017
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	KP747574_NA_AstV-LL-2_pig_2006
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	OP413956_NA_PF208-con-AstV16_pig_2018
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	OP413950_NA_PF198-con-AstV10_pig_2018
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	PP871789_NA_astro-vt-71_Sus-scrofa-domesticus_2014
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	MK378569_NA_PoAstV-VIRES-NX02-C4_Sus-scrofa_2017
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	MK378555_NA_PoAstV-VIRES-NM02-C5_Sus-scrofa_2017
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	OQ781001_NA_PAstV5-HNPDS-01-P10_swine_2021
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	MK378540_NA_PoAstV-VIRES-JL01-C2_Sus-scrofa_2017
MK378522_NA_PoAstV-VIRES-HLJ01-C3_Sus-scrofa_2017	OM480532_NA_NA_Porcupine_2020
MN035893_NA_H3-Bulk-Litter-17-scaffold-17037_NA_NA	MN035893_NA_H3-Bulk-Litter-17-scaffold-17037_NA_NA
MG599907_NA_NA_Teratoscincus-roborowskii_NA	MG599907_NA_NA_Teratoscincus-roborowskii_NA
MG599897_NA_NA_Coelorinchus-multispinulosus_NA	MG599897_NA_NA_Coelorinchus-multispinulosus_NA
MT993583_NA_MW06-2o_Arenaria-interpres-(ruddy-turnstone)_2014	MT993583_NA_MW06-2o_Arenaria-interpres-(ruddy-turnstone)_2014
MT137995_NA_bun145astnc1_NA_2018	MT137995_NA_bun145astnc1_NA_2018
ON893139_NA_SYMN012_Miniopterus-natalensis_NA	ON893139_NA_SYMN012_Miniopterus-natalensis_NA
MN034082_NA_H2-Bulk-35-scaffold-28_NA_NA	MN034082_NA_H2-Bulk-35-scaffold-28_NA_NA
MG599896_NA_NA_Coelorinchus-multispinulosus_NA	MG599896_NA_NA_Coelorinchus-multispinulosus_NA
MG599887_NA_NA_Dasyatis-akajei_NA	MG599887_NA_NA_Dasyatis-akajei_NA
PX095750_NA_SQ-N-fuscus-Mav_Neodon-fuscus_2023	PX095750_NA_SQ-N-fuscus-Mav_Neodon-fuscus_2023
PX095750_NA_SQ-N-fuscus-Mav_Neodon-fuscus_2023	PX095816_NA_SQ-N-fuscus-Mav-3_Neodon-fuscus_2023_reverse
PQ678098_NA_ZTYS-YNSC187_Apodemus-chevrieri_2022	PQ678098_NA_ZTYS-YNSC187_Apodemus-chevrieri_2022
OR367606_NA_YakFeces06-11940_Bos-mutus_2021	OR367606_NA_YakFeces06-11940_Bos-mutus_2021
PP711880_NA_8A-Uganda-UGR87-2019_Rousettus-aegyptiacus_2019	PP711880_NA_8A-Uganda-UGR87-2019_Rousettus-aegyptiacus_2019
PP174197_NA_SP2C-k141-157132_NA_2021_reverse	PP174197_NA_SP2C-k141-157132_NA_2021_reverse
PP174197_NA_SP2C-k141-157132_NA_2021_reverse	PP173959_NA_SP1B-k141-111077_NA_2021
OQ802722_NA_WZ-Ra-tanezumi-astro-1_Rattus-tanezumi_2016	OQ802722_NA_WZ-Ra-tanezumi-astro-1_Rattus-tanezumi_2016
OQ802722_NA_WZ-Ra-tanezumi-astro-1_Rattus-tanezumi_2016	OQ802720_NA_WZ-Ra-losea-astro-1_Rattus-losea_2016
OQ802722_NA_WZ-Ra-tanezumi-astro-1_Rattus-tanezumi_2016	OQ802718_NA_LQ-Be-bowersi-astro-1_Berylmys-bowersi_2016
OR350291_NA_F32_Limnochromis-auritus_2017	OR350291_NA_F32_Limnochromis-auritus_2017
MK211323_NA_NA_Ovibos-moschatus_1982	MK211323_NA_NA_Ovibos-moschatus_1982
MK211323_NA_NA_Ovibos-moschatus_1982	Y15937_NA_NA_sheep_NA
OM451114_NA_SD-F3_raccoon-dog_2021	OM451114_NA_SD-F3_raccoon-dog_2021
OM451114_NA_SD-F3_raccoon-dog_2021	MT833878_NA_NA_Vulpes-vulpes_2019
OM451114_NA_SD-F3_raccoon-dog_2021	KM017741_NA_FAstV-D1_Felis-catus_2013
OM451114_NA_SD-F3_raccoon-dog_2021	NC-024701_NA_FAstV-D1_Felis-catus_2013
