ID белка,Название семейства/белка,Описание предсказания,Источник предсказания,Вхождение из orf,ORF,Start,End,Source File
PQ161557.1|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,1142,1251,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ161557.1|,P-loop containing nucleoside triphosphate hydrolase,-,Gene3D,-,-,734,867,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ161557.1|,(+) RNA virus helicase core domain,(+)RNA virus helicase core domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,729,881,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.1|,Viral coat protein subunit,-,Gene3D,-,-,8,181,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,50,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,1,36,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,7,18,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,74,593,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,51,73,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ055536.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,563,574,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ055536.3|,Viral coat protein subunit,-,Gene3D,-,-,212,400,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ055536.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,173,194,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ055536.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,552,581,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX289198.2|,-,ps-ssRNAv_Astroviridae_RdRp,CDD,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,91,339,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX289198.2|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,211,338,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX289198.2|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,171,305,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,50,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,51,73,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.1|,Viral coat protein subunit,-,Gene3D,-,-,8,181,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,1,36,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,7,18,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,74,596,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,51,73,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX395424.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,31,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX395424.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,91,91,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX395424.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,70,90,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX395424.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,51,69,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX395424.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,31,50,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX395424.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,32,50,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX395424.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,60,82,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,221,243,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,349,772,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,115,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,221,243,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,302,323,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,244,274,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,276,295,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,302,324,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,142,220,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,296,301,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,324,328,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,523,590,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,116,138,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,275,295,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,116,141,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,SignalP-TM,SignalP_GRAM_POSITIVE,non-structural; results from a translational frameshift between ORF1a and ORF1b,,1,16,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421854.3|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,329,348,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX289197.3|,Viral coat protein subunit,-,Gene3D,-,-,68,255,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX289197.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,19,37,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PX289197.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,19,42,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421841.2|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,276,390,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421845.2|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,134,256,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421845.2|,-,ps-ssRNAv_Astroviridae_RdRp,CDD,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,57,287,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421845.2|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,180,272,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421844.2|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,134,256,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421844.2|,-,ps-ssRNAv_Astroviridae_RdRp,CDD,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,57,287,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421844.2|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,180,272,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.2|,-,Signal peptide region,Phobius,ORF1a; coding region disrupted by sequencing gap,1A,1,18,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.2|,-,N-terminal region of a signal peptide.,Phobius,An enzyme that catalyzes the replication of RNA from an RNA template,,1,2,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.2|,-,ps-ssRNAv_Astroviridae_RdRp,CDD,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,10,234,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.2|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,19,401,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.2|,-,C-terminal region of a signal peptide.,Phobius,An enzyme that catalyzes the replication of RNA from an RNA template,,12,18,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.2|,-,Hydrophobic region of a signal peptide.,Phobius,An enzyme that catalyzes the replication of RNA from an RNA template,,3,11,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.2|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,81,203,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421847.2|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,126,219,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ055529.2|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,328,435,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ055529.2|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,378,591,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ055529.2|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,356,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ055529.2|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,357,377,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421845.1|,Viral coat protein subunit,-,Gene3D,-,-,8,181,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421845.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,50,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421845.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,51,73,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421845.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,1,36,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421845.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,7,18,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421845.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,74,593,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ421845.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,51,73,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ150499.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,897,943,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ150499.1|,-,Coil,Coils,-,-,1509,1529,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ150499.1|,Alphavirus-like methyltransferase domain,Alphavirus-like methyltransferase (MT) domain profile.,ProSiteProfiles,An enzyme that catalyzes the replication of RNA from an RNA template,,497,681,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ150499.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,929,941,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
PQ150499.1|,P-loop containing nucleoside triphosphate hydrolase,-,Gene3D,-,-,1078,1206,interpro_выдача/not_annot_targetCDS_ids_part1_not_pfam_superfamily.csv
